"date","lat","long","dayl","prcp","srad","swe","tmax","tmin","vp","EVI","NDVI","ET","LE","PET","PLE","FPAR","LAI","crop","week","year"
"2003-10-17",39.7462623413951,-89.4193702952355,38509.4332318875,0.0383884056264434,297.398498315428,0,21.2730512950282,5.89051340687877,950.445078757879,2165.69321334819,3918.09325298424,62.8732302190492,194.156596350034,232.412942182558,716.756236181843,29.0627426863246,4.35221317666035,2,192,2003
"2003-10-24",39.7462623413951,-89.4193702952355,37481.2670686596,1.9657625971466,222.793878577277,0,14.7705037386773,3.1897647939581,777.444618352145,2165.69321334819,3918.09325298424,62.8732302190492,194.156596350034,232.412942182558,716.756236181843,29.0627426863246,4.35221317666035,2,193,2003
"2003-10-31",39.7462623413951,-89.4193702952355,36513.637010074,5.39919330588214,165.163765196819,0,16.4009332215607,7.31063799859085,1061.86671338719,1903.57753277024,3546.36035158745,70.1013008777319,216.866853397741,176.833234733041,546.516869519907,26.0161049147156,3.40486304218335,2,194,2003
"2003-11-07",39.7462623413951,-89.4193702952355,35623.453066992,0.654659313829731,223.854470774799,0.0125107870670638,10.5672431096106,-0.523130871787596,629.268681926748,1903.57753277024,3546.36035158745,67.9868330302519,210.66780101469,154.939264926288,479.853329528076,24.6262036168882,3.00037263635575,2,195,2003
"2003-11-14",39.7462623413951,-89.4193702952355,34829.215777008,8.34825342528218,193.275648089869,0,13.7107775801331,2.8923444395836,769.551737801955,1776.58409716726,3542.15681943379,62.6584757933239,194.101788087403,132.638210963772,411.002185229036,23.2223767736901,2.79415439688017,2,196,2003
"2003-11-21",39.7462623413951,-89.4193702952355,34150.236949818,2.73814745559248,196.940453207035,4.23599972979973e-05,11.0766060718458,0.966601585134016,695.195075516332,1776.58409716726,3542.15681943379,59.3737982264047,184.320430520364,117.064983109979,363.352709662364,22.8932597587098,2.73042326580049,2,197,2003
"2003-11-28",39.7462623413951,-89.4193702952355,33605.4376692527,1.17514896595185,163.167433268761,0,6.24175673666283,-2.07070682339545,533.381963846516,1492.33350345635,3057.6058291726,55.0446992355137,171.510716029251,92.3584731352197,287.67793749556,21.0686340313301,2.52920606471262,2,198,2003
"2003-12-05",39.7462623413951,-89.4193702952355,33211.7968129174,3.73371424509882,153.839701918127,0,6.19715062747275,-1.24294735530063,577.323198410367,1492.33350345635,3057.6058291726,52.0312720620394,162.513368195656,69.1880275881549,216.100934423841,17.6322912567793,2.09034080050742,2,199,2003
"2003-12-12",39.7462623413951,-89.4193702952355,32982.6725847488,0.778861667838971,173.812996729035,1.74806620963257,1.39360537311911,-6.14835175570145,396.530511058943,1610.25759076187,3307.48732529389,53.7940968074792,168.328752989327,76.9927057100643,240.856900582332,16.9030274448681,1.96613662218247,2,200,2003
"2003-12-19",39.7462623413951,-89.4193702952355,32926.2877257872,1.93818152546837,187.465289093124,1.11812704661059,4.19576361983876,-5.16049577722736,438.495792921384,1610.25759076187,3307.48732529389,53.7940968074792,168.328752989327,76.9927057100643,240.856900582332,16.9030274448681,1.96613662218247,2,201,2003
"2003-12-26",39.7462623413951,-89.4193702952355,33044.7444960572,2.09890919969872,212.758623459328,0.439042499238553,9.73003681783912,-1.93402795057465,544.625135128049,1331.35612912659,2669.46205546327,49.6600959673602,180.261638247178,71.5430520673377,263.87884647611,16.6299609535073,1.92687194867643,2,202,2003
"2005-01-07",39.7462623413951,-89.4193702952355,33639.2219891005,7.73997454912225,163.112969503211,2.37844096224741,5.6142238299064,-2.03166495581019,561.866001213565,589.311611173125,1058.28020191274,45.7335652753902,143.033407809125,51.9158387188757,162.412980556663,5.47503384424095,0.709530779110729,2,256,2005
"2005-01-14",39.7462623413951,-89.4193702952355,34194.1125975791,0.219631303398774,228.531554791461,2.40311186748063,-3.74787617123268,-13.3697426280481,235.396306329185,1075.99731302752,2152.68803014373,50.1319248369776,157.184718469257,60.8558559009272,190.837216579643,11.0179084682631,1.34313752968955,2,257,2005
"2005-01-21",39.7462623413951,-89.4193702952355,34881.8868500687,0.491335890559288,250.464389599116,5.63054993536444,1.69198093210108,-8.10540091823391,346.972686627676,1075.99731302752,2152.68803014373,56.8431453901731,178.038346093675,69.7485679629447,218.436561987995,13.4285711061907,1.53293750425115,2,258,2005
"2005-01-28",39.7462623413951,-89.4193702952355,35683.549398679,0.877756600851891,257.546480646972,7.11063139962411,2.92674892687064,-5.86337217744695,405.354890349538,1283.85544099421,2600.92141614956,63.5980140691888,198.45726581914,76.7083396882956,239.332478847641,15.0239838418572,1.71742783087779,2,259,2005
"2005-02-04",39.7462623413951,-89.4193702952355,36579.8104600279,2.30014142537655,205.483483631459,3.4131480327697,6.59787086929553,-1.77109188421452,557.759316477309,1283.85544099421,2600.92141614956,75.9404226137945,236.519876738155,100.56816041228,313.181476478362,15.4285450008853,1.76566697179545,2,260,2005
"2005-02-11",39.7462623413951,-89.4193702952355,37552.2607910588,3.36531088704921,248.892223293084,1.4754564872807,8.88953035948567,-1.02754842257537,598.348844801775,1374.33996203984,2749.05538197989,88.0650139296861,274.520946959225,122.071983828105,380.504416692626,14.4237966515173,1.66254566321416,2,261,2005
"2005-02-18",39.7462623413951,-89.4193702952355,38584.1224544574,0.900117403912434,254.47450341527,1.54498175230029,4.6580921128501,-3.50482880692597,488.797836674699,1374.33996203984,2749.05538197989,88.0650139296861,274.520946959225,122.071983828105,380.504416692626,14.4237966515173,1.66254566321416,2,262,2005
"2005-02-25",39.7462623413951,-89.4193702952355,39660.5761368545,0.692205847061228,310.1274877899,0.884064974891695,4.94911536115413,-4.62909470119859,443.672343049044,1374.33996203984,2749.05538197989,92.5580158914165,288.727007453074,134.278584968227,418.832061193556,15.1877856882525,1.99540556275526,2,263,2005
"2005-03-04",39.7462623413951,-89.4193702952355,40768.7540556893,0.368639620225893,379.021555683358,0.870977875218121,9.83791348797101,-3.21729437521114,498.11676828734,1566.69374606042,2805.79520283856,93.2728249838868,290.78907613325,156.980768827856,489.272961445359,17.6726961499864,2.58795647562944,2,264,2005
"2005-03-11",39.7462623413951,-89.4193702952355,41897.4632003883,0.11988136594903,400.65239632547,1.38078100832138,7.42623950840014,-4.82065645093598,435.572376061881,1566.69374606042,2805.79520283856,97.7746975151004,304.472868814493,200.863261839129,625.151139953926,19.0187338464259,2.88154300933402,2,265,2005
"2005-03-18",39.7462623413951,-89.4193702952355,43036.747772405,3.46097817806925,301.539745953744,0.538009175191633,8.8169474649387,-0.53424115401254,594.340432996405,1526.13662063087,3113.80738240841,104.871785434472,325.990361983092,208.349396866857,647.225751950912,17.9193850314747,2.79030406814708,2,266,2005
"2005-03-25",39.7462623413951,-89.4193702952355,44177.337180319,1.93641318202715,362.873255902612,0.26425305645776,15.4147216421997,3.12170302855146,782.141369104811,1526.13662063087,3113.80738240841,116.397410550577,360.022740582886,242.542683780515,749.635854063315,19.7711380650592,3.13716457309343,2,267,2005
"2005-04-01",39.7462623413951,-89.4193702952355,45310.0469233444,0.949698135505497,392.593799861713,0.027008413933063,19.7549768374794,6.11752393291719,949.892787438081,2097.40666550661,3700.37276582971,121.022970961142,372.903480160645,309.083836366225,952.761456946819,25.6335914375398,4.49684676051268,2,268,2005
"2005-04-08",39.7462623413951,-89.4193702952355,46425.1764085222,3.47642911249234,396.379709652124,0,20.8467305132634,7.0672585732162,976.892367391579,2097.40666550661,3700.37276582971,117.355278220902,361.099455495316,352.496904190425,1084.46198380384,30.2165609511591,6.18228548721422,2,269,2005
"2005-04-15",39.7462623413951,-89.4193702952355,47511.9382259743,2.45858748850343,441.063485715923,0,24.553281755804,8.62846881433519,982.161505754229,2097.40666550661,3700.37276582971,117.355278220902,361.099455495316,352.496904190425,1084.46198380384,30.2165609511591,6.18228548721422,2,270,2005
"2005-04-22",39.7462623413951,-89.4193702952355,48557.9790476406,2.37244505532185,325.782366072911,0,14.1386263946108,3.74806185335515,798.930125649532,2699.7363880321,4370.97185568893,110.718784778449,341.578925918003,348.077092786748,1073.35576556732,33.4338847017985,7.45622343651311,2,271,2005
"2005-04-29",39.7462623413951,-89.4193702952355,49549.05351998,0.350590796130478,425.169398854767,0,15.3478151718788,2.27565698286995,690.570741412005,2699.7363880321,4370.97185568893,106.509567063614,329.120343196412,362.781946287408,1120.7927930679,35.4865965025719,8.29516845108133,2,272,2005
"2005-05-06",39.7462623413951,-89.4193702952355,50468.9249371017,2.40319111136429,416.304310437769,0,26.2968907700098,11.8886413010121,1269.04853078443,3017.76533259341,4387.28160855712,139.869393549033,430.293761790185,392.9715590888,1209.81948021753,37.318333564649,8.99497209091973,2,273,2005
"2005-05-13",39.7462623413951,-89.4193702952355,51299.5947241649,3.50038335303216,414.184759747224,0,22.7550244585139,9.02662793605657,1060.73224851042,3017.76533259341,4387.28160855712,166.984525691626,512.759596784948,405.943135560666,1246.65152490728,39.0718659538695,9.84900530647269,2,274,2005
"2005-05-20",39.7462623413951,-89.4193702952355,52021.9227298766,0.0602529731684287,440.987460732903,0,24.2190412713697,11.2880797512449,1164.42188531426,3266.0737034736,4790.49158954452,155.951442791817,478.689748837422,471.42372675679,1446.88362648378,41.0944870922079,10.7258303869358,2,275,2005
"2005-05-27",39.7462623413951,-89.4193702952355,52616.6860885087,0.785235019970358,426.382131450427,0,25.1248145794642,11.5406014507235,1180.16437686333,3266.0737034736,4790.49158954452,181.804648651369,556.388857799917,490.460511613014,1501.3958035743,43.8580158546981,11.5365393834543,2,276,2005
"2005-06-03",39.7462623413951,-89.4193702952355,53066.021133183,2.17346794977867,401.072638094977,0,30.9439232310341,17.7298419869503,1756.18390547368,4368.86711829376,6468.95106687697,230.976630667779,705.597017203941,503.274127369905,1537.33901221277,51.0793964101937,14.0324449883112,2,277,2005
"2005-06-10",39.7462623413951,-89.4193702952355,53355.0880590261,3.39231835673569,327.52128444143,0,28.3741296937276,18.2542826543742,2013.67507902726,4368.86711829376,6468.95106687697,230.976630667779,705.597017203941,503.274127369905,1537.33901221277,51.0793964101937,14.0324449883112,2,278,2005
"2005-06-17",39.7462623413951,-89.4193702952355,53473.6825900017,0.00751552116239002,483.147585967545,0,29.1903190309998,14.1769698380115,1387.09787891217,4368.86711829376,6468.95106687697,249.290955166133,761.289196489565,558.176112862554,1704.57928589157,59.5981354259814,17.4779502474681,2,279,2005
"2005-06-24",39.7462623413951,-89.4193702952355,53417.4621928255,0.716990231094498,404.781043819175,0,33.9322179616076,21.1600118290245,2133.69687970033,5276.03108144792,7327.69859370034,263.266469281003,802.765004657725,581.349160732698,1772.50232685487,64.4531082289635,19.8123321239107,2,280,2005
"2005-07-01",39.7462623413951,-89.4193702952355,53188.4966449166,1.56930271407031,424.780937527787,0,29.3273594384297,15.9944971078897,1584.49291775868,5276.03108144792,7327.69859370034,270.714206256801,825.083345990144,558.949336792315,1703.36413461134,66.649295351051,21.3342596539295,2,281,2005
"2005-07-08",39.7462623413951,-89.4193702952355,52795.0048344861,3.98708978159688,361.255906417219,0,29.9921413336816,18.1917788464204,1860.65162133224,6097.67171264785,7859.14589465638,296.217814239511,902.982730835881,530.690281807766,1617.49711870321,68.3408852173932,23.4021472093124,2,282,2005
"2005-07-15",39.7462623413951,-89.4193702952355,52250.3394515458,2.5499910862638,371.965625469174,0,32.5422538069441,20.530098614268,2139.22446513314,6097.67171264785,7859.14589465638,331.279041988488,1008.34227339133,534.600639206672,1626.76956685293,71.6142399578582,25.84747857535,2,283,2005
"2005-07-22",39.7462623413951,-89.4193702952355,51571.4781449859,3.57739536246961,373.147625195369,0,31.7921413035853,20.1835382843032,2134.16422128347,6020.3629451861,7969.16428323365,324.923827760493,988.62269580925,541.889184804226,1648.64666764222,74.5931837870208,26.979577293261,2,284,2005
"2005-07-29",39.7462623413951,-89.4193702952355,50777.3392637795,0.45918443551586,436.435986414476,0,31.9288544181306,17.9953656685562,1831.82042871197,6020.3629451861,7969.16428323365,292.300950005209,889.502041491416,519.315324790147,1580.32418337052,74.1204366019162,25.9001624428993,2,285,2005
"2005-08-05",39.7462623413951,-89.4193702952355,49887.2363635952,1.88083232638493,409.041307929837,0,32.1643178045106,18.6255860620949,1937.80471854735,6020.3629451861,7969.16428323365,292.300950005209,889.502041491416,519.315324790147,1580.32418337052,74.1204366019162,25.9001624428993,2,286,2005
"2005-08-12",39.7462623413951,-89.4193702952355,48919.6707711277,7.04377334115747,293.923618147102,0,28.8156780663267,18.7229802681831,2125.20510211873,5543.02225472386,7969.3638532711,263.060067989203,800.535530736302,475.717655681608,1447.37117187251,71.1833143618703,23.919079233404,2,287,2005
"2005-08-19",39.7462623413951,-89.4193702952355,47891.5543897809,2.57838308680247,353.667307858353,0,28.9104906908343,17.6047181772721,2029.27675756325,5543.02225472386,7969.3638532711,247.236796732985,753.539027145019,447.400401765231,1363.22498590697,69.45515870076,22.7467559435082,2,288,2005
"2005-08-26",39.7462623413951,-89.4193702952355,46817.8484700552,1.624634998134,372.58298631675,0,29.2032479495082,16.9923979323275,1917.13901572247,4722.20902494092,7099.38400355452,215.199082777918,656.234100268528,460.82461443551,1405.21288356164,66.9635798497448,20.0122344311053,2,289,2005
"2005-09-02",39.7462623413951,-89.4193702952355,45711.5564917183,0.26864879399847,432.959783579542,0,30.7687009761647,14.5593703014298,1613.43491529905,4722.20902494092,7099.38400355452,172.589308341204,525.765702032318,462.674718250615,1409.57515697807,62.0166558805589,16.5258279625149,2,290,2005
"2005-09-09",39.7462623413951,-89.4193702952355,44583.9769474569,3.7179902211552,325.649813306075,0,30.1630173078661,17.4614183858189,1967.63090737776,3050.45541369732,5422.85335605807,134.409589291449,409.826180682659,422.331628279943,1287.73688087029,52.0559125821883,12.5402662242934,2,291,2005
"2005-09-16",39.7462623413951,-89.4193702952355,43445.1377942224,3.58076136279448,332.763749007679,0,28.4430070979447,14.248001386488,1639.99228359178,3050.45541369732,5422.85335605807,106.863054201053,326.872189936974,356.322129357649,1089.47555513013,40.7860884973416,8.88430372279824,2,292,2005
"2005-09-23",39.7462623413951,-89.4193702952355,42304.3387313264,5.99711084110438,249.156155493075,0,24.2187900294662,13.8396629826972,1646.83020855786,2705.6231239925,4784.01023984293,95.2794790368266,291.754165991484,331.977921708089,1016.63132988457,37.4983912168268,8.10299165816322,2,293,2005
"2005-09-30",39.7462623413951,-89.4193702952355,41170.7497861322,0.583939756633082,315.713065185869,0,26.5023640142842,12.5713555483339,1536.42669809968,2705.6231239925,4784.01023984293,95.2794790368266,291.754165991484,331.977921708089,1016.63132988457,37.4983912168268,8.10299165816322,2,294,2005
"2005-10-07",39.7462623413951,-89.4193702952355,40054.0157296484,0.0184428846080982,294.118428179716,0,18.2380145084441,6.96771045737191,1017.22105184324,2705.6231239925,4784.01023984293,81.2140788638794,249.316967918836,301.085366763939,924.208218978054,37.4845132963732,7.69911987986746,2,295,2005
"2005-10-14",39.7462623413951,-89.4193702952355,38964.8287967559,2.87225422700373,304.953008548492,0,22.3886302638436,7.16218953762075,1024.09102068066,2461.07447417557,4245.28154324892,69.0601427443079,212.740231291066,253.677520339433,780.741117452207,35.7411037375188,6.58293881570691,2,296,2005
"2005-10-21",39.7462623413951,-89.4193702952355,37915.4156929524,0.749518005566114,226.155366087598,0,12.8154193940128,3.32537061599455,788.785393057334,2461.07447417557,4245.28154324892,63.1053813700288,195.048971763099,222.127586229425,685.66086785909,33.9201234343002,5.22510272870656,2,297,2005
